TOKEN	NE
they	O
threatned	O
what	O
they	O
would	O
do	O
to	O
me	O
if	O
I	O
appeared	O
against	O
the	O
Boy	O
.	O
John	B-pers
Grant	I-pers
.	O
Hearing	O
that	O
Hester	O
Robinson	O
had	O
been	O
at	O
Hick	O
's	O
Hall	O
,	O
I	O
asked	O
her	O
if	O
she	O
had	O
sworn	O
against	O
the	O
Boy	O
,	O
and	O
she	O
said	O
,	O
yes	O
,	O
but	O
not	O
to	O
hurt	O
him	O
,	O
for	O
she	O
knew	O
of	O
no	O
Letter	O
;	O
that	O
she	O
durst	O
do	O
no	O
other	O
than	O
swear	O
against	O
him	O
;	O
and	O
that	O
Penson	O
had	O
offer	O
'd	O
her	O
five	O
Guineas	O
to	O
swear	O
away	O
the	O
Boy	O
's	O
Life	O
.	O
I	O
have	O
known	O
the	O
Boy	O
four	O
or	O
five	O
Years	O
,	O
and	O
never	O
heard	O
any	O
thing	O
unhandsome	O
of	O
him	O
;	O
and	O
therefore	O
I	O
hope	O
the	O
honourable	O
Gentlemen	O
will	O
allow	O
the	O
Law	O
to	O
be	O
suborned	O
and	O
the	O
Blood	O
to	O
be	O
bought	O
when	O
the	O
whole	O
Neighbourhood	O
cry	O
out	O
shame	O
of	O
the	O
Prosecutor	O
for	O
prosecuting	O
the	O
Boy	O
in	O
such	O
an	O
innocent	O
manner	O
-	O
Innocent	O
?	O
Yes	O
,	O
is	O
it	O
not	O
an	O
innocent	O
thing	O
to	O
take	O
a	O
Man	O
's	O
Blood	O
for	O
Money	O
?	O
Robinson	O
.	O
This	O
Man	O
came	O
to	O
my	O
Room	O
boldly	O
,	O
and	O
asked	O
me	O
if	O
I	O
had	O
been	O
to	O
Hicks	O
's	O
Hall	O
to	O
swear	O
against	O
the	O
Prisoner	O
.	O
I	O
told	O
him	O
I	O
had	O
,	O
but	O
that	O
I	O
swore	O
nothing	O
but	O
the	O
truth	O
,	O
and	O
I	O
was	O
obliged	O
to	O
do	O
that	O
to	O
clear	O
my	O
self	O
.	O
Then	O
he	O
asked	O
me	O
if	O
Mr.	O
Penson	O
did	O
not	O
give	O
me	O
four	O
Guineas	O
.	O
Upon	O
which	O
I	O
bid	O
him	O
get	O
out	O
of	O
my	O
House	O
-	O
As	O
to	O
what	O
Mr.	O
Penson	O
offer	O
'd	O
it	O
was	O
this	O
;	O
he	O
said	O
he	O
would	O
bear	O
my	O
Charges	O
if	O
it	O
was	O
three	O
or	O
four	O
Guineas	O
.	O
The	O
Jury	O
found	O
the	O
Prisoner	O
Guilty	O
.	O
Death	O
.	O
9.	O
Arthur	B-pers
Owen	I-pers
,	O
was	O
indicted	O
for	O
stealing	O
a	O
Coat	O
,	O
value	O
10	O
s.	O
the	O
Goods	O
of	O
Charles	B-pers
Lownds	I-pers
,	O
Esq	O
;	O
November	O
2	O
.	O
Acquitted	O
.	O
10.	O
Ann	B-pers
Ward	I-pers
,	O
and	O
Bridget	B-pers
Fream	I-pers
,	O
were	O
indicted	O
for	O
privately	O
stealing	O
a	O
Piece	O
of	O
Sattin	O
,	O
value	O
40	O
s.	O
the	O
Goods	O
of	O
John	B-pers
Brice	I-pers
,	O
in	O
his	O
Shop	O
,	O
April	O
22	O
.	O
Stephen	B-pers
Brice	I-pers
,	O
Junior	O
.	O
The	O
Prisoners	O
came	O
into	O
our	O
Shop	O
,	O
in	O
Chandois	B-place
Street	I-place
,	O
Covent	B-place
Garden	I-place
,	O
and	O
looked	O
upon	O
some	O
striped	O
Thread	O
Sattins	O
and	O
at	O
last	O
bought	O
14	O
Yards	O
.	O
I	O
heard	O
a	O
Piece	O
fall	O
,	O
and	O
one	O
of	O
them	O
took	O
it	O
up	O
and	O
laid	O
it	O
on	O
the	O
Counter	O
.	O
I	O
observed	O
that	O
they	O
were	O
shuffling	O
something	O
under	O
their	O
Riding-hoods	O
,	O
and	O
I	O
told	O
Mr.	O
Young	O
,	O
that	O
I	O
suspected	O
they	O
had	O
stole	O
a	O
Piece	O
,	O
upon	O
which	O
he	O
presently	O
follow	O
'd	O
them	O
,	O
and	O
found	O
this	O
Piece	O
of	O
Sattin	O
upon	O
Ward	O
-	O
This	O
was	O
about	O
noon	O
.	O
Hezekiah	O
Young	O
.	O
I	O
overtook	O
Fream	O
first	O
,	O
and	O
turned	O
up	O
her	O
Cloak	O
,	O
but	O
finding	O
nothing	O
there	O
,	O
I	O
stopt	O
Ward	O
,	O
and	O
found	O
the	O
Sattin	O
upon	O
her	O
.	O
They	O
were	O
both	O
carried	O
to	O
Covent-Garden	O
Round-house	O
:	O
and	O
the	O
same	O
Day	O
examined	O
before	O
Justice	O
Hilder	O
,	O
who	O
granted	O
a	O
Warrant	O
for	O
commiting	O
them	O
to	O
the	O
Gatehouse	O
,	O
but	O
in	O
their	O
way	O
thither	O
,	O
with	O
two	O
Constables	O
with	O
them	O
in	O
a	O
Coach	O
and	O
the	O
Beadle	O
behind	O
,	O
they	O
were	O
rescued	O
,	O
by	O
several	O
Men	O
.	O
We	O
afterwards	O
found	O
the	O
Prisoners	O
committed	O
to	O
the	O
Gate-house	O
for	O
a	O
Fact	O
of	O
the	O
same	O
kind	O
.	O
Thomas	B-pers
Parr	I-pers
,	O
confirm	O
'd	O
the	O
Evidence	O
at	O
the	O
Rescue	O
as	O
in	O
the	O
following	O
Tryal	O
.	O
The	O
Jury	O
found	O
Ward	O
Guilty	O
and	O
acquitted	O
Fream	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
11	O
.	O
Matth.ias	O
Fream	O
,	O
a	O
Soldier	O
,	O
was	O
indicted	O
for	O
stealing	O
a	O
Hat	O
,	O
value	O
8	O
s.	O
the	O
Goods	O
of	O
Thomas	B-pers
Parr	I-pers
,	O
April	O
22	O
.	O
He	O
was	O
a	O
second	O
time	O
indicted	O
for	O
rescuing	O
Ann	B-pers
Ward	I-pers
,	O
and	O
Bridget	B-pers
Fream	I-pers
out	O
of	O
the	O
Custody	O
of	O
a	O
Constable	O
,	O
April	O
22	O
.	O
Thomas	B-pers
Parr	I-pers
.	O
On	O
the	O
22d	O
of	O
,	O
April	O
last	O
in	O
the	O
Evening	O
,	O
I	O
was	O
called	O
by	O
Mr.	O
Price	O
to	O
carry	O
two	O
Shop-lifters	O
,	O
Ann	O
Ward	O
,	O
and	O
Bridget	B-pers
Fream	I-pers
,	O
from	O
the	O
Round-house	O
before	O
Justice	O
Hilder	O
,	O
who	O
made	O
their	O
Commitment	O
to	O
the	O
Gate-house	O
A	O
Coach	O
was	O
call	O
'd	O
for	O
that	O
purpose	O
:	O
The	O
Coach-man	O
drove	O
down	O
Rose	O
Street	O
,	O
into	O
an	O
Alley	O
where	O
a	O
House	O
had	O
been	O
burnt	O
down	O
,	O
which	O
occasioned	O
a	O
Stop	O
for	O
a	O
Quarter	O
of	O
an	O
Hour	O
.	O
At	O
about	O
eight	O
o'Clock	O
we	O
came	O
into	O
St.	B-place
Martin	I-place
's	I-place
Lane	I-place
,	O
where	O
the	O
Prisoner	O
and	O
eight	O
or	O
nine	O
more	O
attacked	O
us	O
,	O
broke	O
the	O
Coach-Doors	O
to	O
pieces	O
,	O
and	O
rescued	O
the	O
Woman	O
.	O
My	O
Hat	O
was	O
beat	O
off	O
in	O
the	O
Fray	O
,	O
and	O
I	O
saw	O
the	O
Prisoner	O
take	O
it	O
up	O
and	O
carry	O
it	O
away	O
.	O
Prisoner	O
.	O
How	O
can	O
you	O
be	O
sure	O
that	O
I	O
took	O
it	O
when	O
several	O
others	O
were	O
there	O
?	O
Parr	O
.	O
He	O
staid	O
the	O
last	O
Man	O
of	O
the	O
Mob	O
:	O
The	O
rest	O
were	O
gone	O
a	O
little	O
before	O
when	O
he	O
took	O
my	O
Hat	O
up	O
-	O
When	O
the	O
two	O
Women	O
were	O
in	O
the	O
Round-house	O
that	O
Afternoon	O
,	O
he	O
came	O
several	O
times	O
to	O
them	O
.	O
The	O
last	O
time	O
was	O
about	O
five	O
o'Clock	O
when	O
his	O
Wife	O
bid	O
him	O
make	O
haste	O
:	O
And	O
he	O
answered	O
,	O
I	O
'll	O
be	O
ready	O
for	O
ye	O
,	O
and	O
I	O
warrant	O
ye	O
I	O
'll	O
do	O
your	O
Business	O
.	O
Several	O
other	O
Witnesses	O
deposed	O
to	O
the	O
same	O
effect	O
,	O
and	O
the	O
Jury	O
found	O
the	O
Prisoner	O
Guilty	O
of	O
both	O
Indictments	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
12.	O
William	B-pers
Jackson	I-pers
,	O
was	O
indicted	O
for	O
stealing	O
a	O
Silver	O
Watch	O
value	O
40	O
s.	O
the	O
Goods	O
of	O
Edward	B-pers
French	I-pers
,	O
in	O
his	O
House	O
,	O
December	O
7	O
.	O
Guilty	O
39	O
s.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
13.	O
Margaret	B-pers
Mills	I-pers
,	O
was	O
indicted	O
for	O
stealing	O
a	O
Tea	O
Kettle	O
the	O
Goods	O
of	O
George	B-pers
Billings	I-pers
,	O
February	O
15	O
.	O
Guilty	O
10	O
d.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
14.	O
Anthony	B-pers
Byrne	I-pers
.	O
John	B-pers
Clark	I-pers
,	O
and	O
Thomas	B-pers
Bateman	I-pers
,	O
were	O
indicted	O
for	O
stealing	O
a	O
Pair	O
of	O
Buck	O
Skin	O
Breeches	O
with	O
Silver	O
Buttons	O
,	O
value	O
35	O
s.	O
three	O
Silver	O
Spoons	O
,	O
value	O
30	O
s.	O
a	O
Hat	O
value	O
5	O
s.	O
28	O
Moidores	O
,	O
9	O
Quarter	O
Moidores	O
,	O
6	O
Portugal	O
Pieces	O
,	O
each	O
value	O
36	O
s.	O
and	O
30	O
Guineas	O
,	O
the	O
Goods	O
and	O
Money	O
of	O
Alexander	B-pers
Miller	I-pers
,	O
in	O
his	O
House	O
,	O
December	O
26	O
.	O
Alexander	B-pers
Miller	I-pers
.	O
On	O
the	O
27th	O
of	O
December	O
in	O
the	O
Morning	O
I	O
found	O
my	O
Chest	O
broke	O
open	O
,	O
and	O
that	O
my	O
Goods	O
and	O
Money	O
were	O
taken	O
away	O
.	O
The	O
Prisoner	O
Byrne	O
is	O
my	O
Brother	O
in	O
Law	O
and	O
lodged	O
in	O
my	O
House	O
,	O
and	O
he	O
absconding	O
,	O
and	O
I	O
hearing	O
that	O
the	O
other	O
two	O
Prisoners	O
were	O
gone	O
with	O
him	O
,	O
I	O
suspected	O
them	O
,	O
and	O
publish	O
'd	O
Advertisements	O
.	O
They	O
were	O
all	O
taken	O
at	O
Huntington	O
.	O
John	B-pers
Hardwick	I-pers
.	O
I	O
live	O
at	O
Huntington	O
.	O
The	O
Prisoner	O
's	O
passing	O
thro	O
'	O
the	O
Town	O
,	O
I	O
was	O
told	O
that	O
they	O
were	O
suspected	O
Persons	O
,	O
they	O
having	O
been	O
seen	O
at	O
Godmanchester	O
with	O
a	O
great	O
deal	O
of	O
Money	O
,	O
and	O
could	O
give	O
no	O
good	O
account	O
how	O
they	O
came	O
by	O
it	O
.	O
Upon	O
which	O
,	O
I	O
and	O
four	O
more	O
pursued	O
'em	O
on	O
Horse-back	O
,	O
and	O
overtook	O
them	O
by	O
a	O
Wood	O
side	O
,	O
out	O
of	O
the	O
Road	O
.	O
We	O
brought	O
'em	O
back	O
to	O
an	O
Ale-house	O
,	O
where	O
Byrne	O
took	O
me	O
aside	O
and	O
told	O
me	O
that	O
his	O
two	O
Companions	O
were	O
Irish	O
Rogues	O
who	O
had	O
persuaded	O
him	O
to	O
rob	O
his	O
Brother	O
in	O
Law	O
,	O
and	O
had	O
lent	O
him	O
a	O
Pair	O
of	O
Shoe-makers	O
Pincers	O
to	O
break	O
the	O
Chest	O
open	O
.	O
They	O
were	O
carried	O
before	O
the	O
Mayor	O
of	O
Huntington	O
.	O
Byrne	O
had	O
these	O
Buck-skin	O
Breeches	O
on	O
;	O
these	O
three	O
Silver	O
Spoons	O
,	O
and	O
the	O
Money	O
in	O
this	O
Paper	O
which	O
is	O
30	O
l.	O
1	O
s.	O
6	O
d.	O
were	O
found	O
in	O
his	O
Pocket	O
;	O
in	O
this	O
other	O
Paper	O
is	O
4	O
l.	O
10	O
s.	O
which	O
was	O
taken	O
from	O
Bateman	O
;	O
and	O
5	O
l.	O
11	O
s.	O
which	O
is	O
in	O
this	O
Paper	O
,	O
was	O
found	O
upon	O
Clark	O
.	O
Byrne	O
confest	O
all	O
before	O
the	O
Mayor	O
,	O
who	O
took	O
his	O
Confession	O
in	O
writing	O
.	O
Alexander	B-pers
Miller	I-pers
.	O
These	O
are	O
my	O
Breeches	O
and	O
my	O
Spoons	O
-	O
Then	O
Byrne	O
's	O
Confession	O
was	O
proved	O
and	O
and	O
read	O
in	O
Court	O
.	O
Byrne	O
.	O
I	O
confess	O
my	O
self	O
Guilty	O
-	O
I	O
lodged	O
at	O
my	O
Brother	O
in	O
Law	O
's	O
House	O
the	O
Cock	B-place
and	I-place
Pye	I-place
in	O
Drury	B-place
Lane	I-place
.	O
Clark	O
and	O
Bateman	O
from	O
time	O
to	O
time	O
egg	O
'd	O
me	O
on	O
to	O
rob	O
my	O
Brother	O
,	O
and	O
said	O
,	O
they	O
could	O
get	O
off	O
any	O
Goods	O
.	O
They	O
carried	O
me	O
from	O
one	O
Alehouse	O
to	O
another	O
,	O
and	O
at	O
last	O
I	O
agreed	O
with	O
them	O
to	O
do	O
it	O
.	O
They	O
lent	O
me	O
a	O
Pair	O
of	O
Shoemakers	O
Pincers	O
to	O
break	O
open	O
the	O
Chest	O
.	O
When	O
I	O
had	O
done	O
it	O
,	O
I	O
went	O
and	O
told	O
them	O
directly	O
,	O
and	O
gave	O
them	O
two	O
Guineas	O
to	O
fetch	O
their	O
Cloaths	O
out	O
of	O
pawn	O
from	O
George	B-pers
Stringer	I-pers
's	O
,	O
in	O
Drury	O
Lane	O
-	O
They	O
told	O
me	O
they	O
would	O
carry	O
me	O
to	O
Dublin	O
where	O
I	O
should	O
live	O
without	O
working	O
;	O
and	O
they	O
persuaded	O
me	O
to	O
marry	O
a	O
Common	O
Woman	O
at	O
the	O
Fleet	O
-	O
They	O
had	O
between	O
them	O
26	O
l.	O
of	O
the	O
Money	O
that	O
I	O
took	O
from	O
my	O
Brother	O
.	O
Court	O
.	O
It	O
appears	O
that	O
Clark	O
and	O
Bateman	O
,	O
were	O
not	O
Principals	O
but	O
Accessary	O
's	O
in	O
this	O
Fact	O
.	O
The	O
Jury	O
must	O
therefore	O
acquit	O
them	O
of	O
this	O
Indictment	O
,	O
but	O
the	O
Prosecutor	O
may	O
indict	O
them	O
for	O
receiving	O
the	O
Goods	O
and	O
Money	O
knowing	O
them	O
to	O
be	O
stolen	O
.	O
The	O
Jury	O
acquitted	O
Clark	O
and	O
Bateman	O
,	O
and	O
found	O
Byrne	O
guilty	O
.	O
Death	O
.	O
15.	O
John	B-pers
Clark	I-pers
and	O
Thomas	B-pers
Bateman	I-pers
,	O
were	O
indicted	O
for	O
receiving	O
the	O
said	O
Goods	O
knowing	O
them	O
to	O
be	O
stolen	O
.	O
The	O
Jury	O
found	O
them	O
Guilty	O
.	O
Transportation	O
for	O
fourteen	O
Years	O
.	O
16.	O
William	B-pers
Wardlow	I-pers
,	O
alias	O
Wadlow	B-pers
and	O
Martha	B-pers
Daniel	I-pers
,	O
were	O
indicted	O
,	O
Wadlow	O
for	O
stealing	O
a	O
Coat	O
,	O
a	O
Wastcoat	O
,	O
and	O
a	O
Pair	O
of	O
Breeches	O
,	O
the	O
Goods	O
of	O
William	B-pers
Pippin	I-pers
,	O
November	O
28	O
.	O
and	O
Daniel	O
for	O
receiving	O
the	O
same	O
knowing	O
them	O
to	O
be	O
stolen	O
.	O
Mary	B-pers
Pippin	I-pers
.	O
