TOKEN	NE
,	O
&	O
c	O
,	O
taking	O
from	O
him	O
a	O
Hat	O
,	O
value	O
1	O
s.	O
a	O
Drugget	O
Coat	O
,	O
value	O
5	O
s.	O
and	O
five	O
Shillings	O
in	O
Money	O
,	O
Dec.	O
26	O
,	O
John	B-pers
Bradford	I-pers
.	O
I	O
was	O
going	O
the	O
26th	O
of	O
December	O
from	O
London	O
to	O
Finchley	O
,	O
and	O
between	O
the	O
Halfway	O
House	O
and	O
Upper	B-place
Holloway	I-place
,	O
I	O
was	O
met	O
by	O
two	O
Men	O
.	O
One	O
of	O
them	O
run	O
against	O
me	O
and	O
jumbled	O
hard	O
upon	O
me	O
,	O
as	O
if	O
he	O
was	O
fudled	O
.	O
I	O
pushed	O
him	O
away	O
,	O
and	O
bid	O
him	O
stand	O
up	O
.	O
He	O
came	O
upon	O
me	O
again	O
,	O
and	O
said	O
-	O
you	O
're	O
the	O
Man	O
,	O
-	O
you	O
're	O
the	O
Man	O
.	O
Then	O
they	O
both	O
attacked	O
me	O
,	O
and	O
robbed	O
me	O
of	O
my	O
Hat	O
,	O
Coat	O
,	O
and	O
about	O
Five	O
Pence	O
in	O
Money	O
.	O
The	O
Prisoner	O
is	O
very	O
much	O
like	O
one	O
of	O
the	O
Men	O
.	O
When	O
the	O
Prisoners	O
were	O
taken	O
,	O
Mann	O
[	O
the	O
Evidence	O
]	O
told	O
me	O
where	O
I	O
might	O
find	O
my	O
Coat	O
.	O
Mann	O
.	O
As	O
the	O
Prisoner	O
and	O
I	O
were	O
going	O
to	O
Holloway	O
,	O
we	O
met	O
this	O
Man	O
;	O
he	O
attacked	O
him	O
,	O
and	O
said	O
,	O
-	O
d	O
-	O
mn	O
your	O
Eyes	O
,	O
if	O
you	O
do	O
n't	O
pull	O
your	O
Coat	O
off	O
,	O
I	O
'll	O
kill	O
you	O
.	O
I	O
said	O
,	O
-	O
no	O
,	O
do	O
n't	O
hurt	O
him	O
.	O
G	O
-	O
d	O
d	O
-	O
mn	O
you	O
(	O
says	O
the	O
Prisoner	O
)	O
I	O
'll	O
kill	O
him	O
and	O
you	O
too	O
,	O
and	O
he	O
threw	O
up	O
his	O
Hanger	O
,	O
and	O
was	O
going	O
to	O
chop	O
the	O
Man	O
down	O
.	O
We	O
pawned	O
the	O
Coat	O
for	O
three	O
Shillings	O
.	O
Bradford	O
.	O
The	O
Pawnbroker	O
said	O
he	O
had	O
lent	O
four	O
upon	O
it	O
.	O
Mann	O
,	O
Then	O
he	O
cheated	O
me	O
of	O
a	O
Shilling	O
.	O
Bradford	O
.	O
I	O
found	O
my	O
Watch	O
according	O
to	O
the	O
Accomplice	O
's	O
Direction	O
.	O
The	O
Evidence	O
was	O
cautioned	O
in	O
a	O
pathetick	O
Manner	O
,	O
against	O
following	O
those	O
Courses	O
,	O
which	O
would	O
inevitably	O
bring	O
him	O
to	O
the	O
same	O
melancholy	O
End	O
the	O
Prisoner	O
was	O
like	O
to	O
come	O
to	O
.	O
He	O
was	O
found	O
Guilty	O
on	O
both	O
Indictments	O
.	O
Death	O
.	O
144	O
,	O
145.	O
John	B-pers
Maud	I-pers
and	O
John	B-pers
Mitchell	I-pers
were	O
indicted	O
for	O
stealing	O
a	O
Silver	O
Tankard	O
,	O
value	O
5	O
l.	O
the	O
Goods	O
of	O
John	B-pers
Starkey	I-pers
,	O
Nov.	O
9	O
.	O
And	O
,	O
146.	O
John	B-pers
Brady	I-pers
for	O
receiving	O
the	O
same	O
,	O
knowing	O
it	O
to	O
be	O
stole	O
,	O
Nov.	O
10	O
.	O
John	B-pers
Fife	I-pers
.	O
One	O
Saturday	O
in	O
the	O
Afternoon	O
,	O
the	O
4th	O
or	O
5th	O
of	O
November	O
,	O
I	O
met	O
Muad	O
and	O
Mitchel	O
,	O
in	O
St.	O
Clements	O
Church	O
Yard	O
,	O
and	O
they	O
asked	O
me	O
to	O
go	O
along	O
with	O
them	O
;	O
so	O
we	O
went	O
to	O
Covent-Garden	O
,	O
and	O
from	O
thence	O
to	O
Leicester-Fields	O
,	O
Piccadily	O
,	O
and	O
Broad-street	O
,	O
near	O
Carnaby	O
Market	O
.	O
In	O
Broad-street	B-place
we	O
saw	O
Mr.	O
Starkey	O
's	O
Door	O
open	O
.	O
Maud	O
went	O
into	O
the	O
Entry	O
;	O
turned	O
the	O
Brass	O
Nob	O
of	O
the	O
Parlour	O
Door	O
,	O
and	O
went	O
in	O
,	O
and	O
brought	O
out	O
a	O
Tankard	O
in	O
his	O
Apron	O
.	O
'T	O
was	O
about	O
Dusk	O
,	O
between	O
four	O
and	O
five	O
o'Clock	O
.	O
I	O
stood	O
at	O
the	O
Door	O
,	O
and	O
Maud	O
came	O
running	O
out	O
with	O
the	O
Tankard	O
,	O
wrapped	O
up	O
in	O
his	O
Blew	O
Apron	O
;	O
then	O
we	O
all	O
run	O
away	O
to	O
Mary	B-pers
Lambert	I-pers
's	O
in	O
Parker	O
's	O
Lane	O
;	O
she	O
called	O
down	O
John	B-pers
Fletcher	I-pers
,	O
who	O
lodged	O
in	O
her	O
House	O
,	O
and	O
she	O
asked	O
him	O
to	O
sell	O
it	O
for	O
us	O
.	O
He	O
said	O
he	O
would	O
sell	O
it	O
next	O
Morning	O
;	O
and	O
accordingly	O
,	O
the	O
next	O
Morning	O
we	O
went	O
with	O
it	O
to	O
the	O
Prisoner	O
Brady	O
;	O
but	O
Brady	O
was	O
unwilling	O
to	O
buy	O
it	O
while	O
We	O
were	O
there	O
.	O
However	O
,	O
I	O
saw	O
the	O
Bargain	O
made	O
;	O
Brady	O
bid	O
two	O
Guineas	O
for	O
it	O
;	O
we	O
would	O
not	O
take	O
it	O
,	O
and	O
,	O
at	O
last	O
he	O
gave	O
us	O
three	O
Pounds	O
.	O
The	O
Money	O
was	O
paid	O
to	O
Fletcher	O
,	O
and	O
his	O
Wife	O
had	O
eighteen	O
Shillings	O
of	O
it	O
.	O
Mr.	O
Starkey	O
.	O
I	O
lost	O
a	O
Tankard	O
,	O
but	O
what	O
became	O
of	O
it	O
,	O
I	O
do	O
n't	O
know	O
.	O
Fife	O
.	O
We	O
stole	O
it	O
about	O
the	O
4th	O
or	O
5th	O
of	O
November	O
last	O
.	O
Mr.	O
Starkey	O
.	O
'T	O
was	O
about	O
that	O
Time	O
I	O
lost	O
it	O
:	O
The	O
Value	O
of	O
it	O
was	O
about	O
six	O
or	O
seven	O
Pounds	O
.	O
I	O
never	O
have	O
had	O
it	O
again	O
,	O
tho	O
'	O
I	O
advertised	O
it	O
,	O
and	O
how	O
this	O
Discovery	O
come	O
to	O
be	O
made	O
,	O
I	O
know	O
not	O
John	B-pers
Taylor	I-pers
.	O
I	O
have	O
known	O
Maud	O
five	O
or	O
six	O
Years	O
.	O
His	O
Mother	O
brought	O
him	O
up	O
carefully	O
,	O
and	O
I	O
never	O
heard	O
any	O
Harm	O
of	O
him	O
,	O
but	O
believe	O
he	O
was	O
tempted	O
to	O
do	O
this	O
Thing	O
by	O
Fife	O
,	O
when	O
they	O
met	O
in	O
St.	O
Clement	O
's	O
Church-Yard	O
.	O
All	O
Acquitted	O
.	O
147	O
,	O
148.	O
James	B-pers
Lawlor	I-pers
,	O
alias	O
Lawley	B-pers
,	O
and	O
James	B-pers
Leonard	I-pers
,	O
were	O
indicted	O
for	O
assaulting	O
George	B-pers
Lines	I-pers
on	O
the	O
King	O
's	O
Highway	O
,	O
putting	O
him	O
in	O
Fear	O
,	O
and	O
taking	O
from	O
him	O
a	O
Hat	O
,	O
value	O
21	O
s.	O
a	O
Peruke	O
,	O
value	O
3	O
l.	O
3	O
s.	O
and	O
a	O
Gun	O
,	O
value	O
25	O
s	O
.	O
Dec.	O
24	O
.	O
George	O
Lines	O
.	O
On	O
Sunday	O
the	O
24th	O
of	O
December	O
,	O
between	O
ten	O
and	O
eleven	O
at	O
Night	O
,	O
I	O
was	O
coming	O
from	O
the	O
Castle	O
Tavern	O
,	O
in	O
Denmark	B-place
street	I-place
,	O
with	O
a	O
Gun	O
upon	O
my	O
Shoulder	O
,	O
and	O
Lawlor	O
stopped	O
me	O
,	O
and	O
asked	O
me	O
,	O
what	O
I	O
had	O
to	O
do	O
with	O
that	O
Gun	O
.	O
I	O
ca	O
n't	O
be	O
so	O
positive	O
to	O
the	O
other	O
Prisoner	O
as	O
I	O
am	O
to	O
him	O
,	O
but	O
I	O
was	O
struck	O
at	O
,	O
and	O
my	O
Hat	O
and	O
Wig	O
were	O
taken	O
away	O
,	O
and	O
then	O
they	O
knocked	O
me	O
down	O
.	O
They	O
knocked	O
me	O
down	O
as	O
dead	O
as	O
a	O
Herring	O
,	O
and	O
then	O
they	O
took	O
my	O
Gun	O
.	O
I	O
ca	O
n't	O
swear	O
Lawlor	O
took	O
it	O
,	O
but	O
he	O
was	O
one	O
of	O
the	O
Men	O
.	O
Lawlor	O
.	O
Did	O
you	O
ever	O
see	O
me	O
before	O
in	O
your	O
Life	O
?	O
Lines	O
.	O
Yes	O
;	O
I	O
saw	O
him	O
that	O
Night	O
;	O
but	O
I	O
did	O
not	O
want	O
to	O
see	O
him	O
.	O
Lawlor	O
.	O
As	O
God	O
is	O
my	O
Judge	O
I	O
never	O
saw	O
him	O
before	O
.	O
Lines	O
.	O
There	O
was	O
a	O
Lamp	O
close	O
to	O
the	O
Place	O
,	O
and	O
I	O
can	O
swear	O
Lawlor	O
was	O
one	O
of	O
the	O
Men	O
.	O
Lot	B-pers
Cavenagh	I-pers
.	O
This	O
Lawlor	O
,	O
and	O
Leonard	O
,	O
and	O
I	O
,	O
have	O
gone	O
out	O
a	O
thieving	O
together	O
,	O
several	O
Times	O
.	O
I	O
lived	O
in	O
Lawler	O
's	O
Cellar	O
,	O
and	O
have	O
known	O
both	O
the	O
Prisoners	O
thirteen	O
or	O
fourteen	O
Years	O
;	O
I	O
have	O
gone	O
a	O
thieving	O
with	O
them	O
in	O
Ireland	O
.	O
When	O
we	O
committed	O
this	O
Robbery	O
,	O
there	O
was	O
another	O
Man	O
with	O
us	O
,	O
beside	O
the	O
two	O
Prisoners	O
,	O
and	O
we	O
laid	O
hold	O
of	O
the	O
Prosecutor	O
,	O
while	O
Leonard	O
watched	O
on	O
the	O
other	O
Side	O
of	O
the	O
Way	O
.	O
We	O
drank	O
a	O
Pint	O
of	O
Gin	O
,	O
between	O
us	O
four	O
,	O
before	O
we	O
went	O
out	O
;	O
and	O
wanting	O
Money	O
,	O
we	O
said	O
we	O
must	O
have	O
it	O
,	O
so	O
as	O
we	O
were	O
coming	O
down	O
Drury-Lane	O
,	O
over	O
against	O
the	O
Coal	O
Yard	O
,	O
we	O
saw	O
this	O
Man	O
with	O
his	O
Gun	O
Lawlor	O
said	O
to	O
him	O
,	O
-	O
d	O
-	O
mn	O
you	O
,	O
What	O
Business	O
have	O
you	O
with	O
a	O
Gun	O
,	O
and	O
struck	O
him	O
with	O
the	O
Stock	O
of	O
the	O
Pistol	O
which	O
he	O
had	O
in	O
his	O
Hand	O
,	O
but	O
he	O
did	O
not	O
fall	O
down	O
I	O
held	O
one	O
of	O
his	O
Hands	O
,	O
to	O
prevent	O
his	O
laying	O
hold	O
of	O
any	O
of	O
us	O
;	O
and	O
at	O
the	O
second	O
Blow	O
,	O
he	O
was	O
knocked	O
down	O
.	O
We	O
took	O
his	O
Hat	O
and	O
Wig	O
before	O
he	O
was	O
knocked	O
down	O
,	O
but	O
I	O
ca	O
n't	O
tell	O
whether	O
the	O
Gun	O
was	O
seized	O
before	O
or	O
after	O
.	O
The	O
Name	O
of	O
the	O
fourth	O
Man	O
in	O
our	O
Company	O
,	O
was	O
Noland	O
;	O
and	O
Leonard	O
was	O
to	O
stand	O
on	O
the	O
other	O
Side	O
of	O
the	O
Way	O
,	O
and	O
to	O
cry	O
Tommy	O
!	O
Tommy	O
!	O
when	O
any	O
body	O
came	O
by	O
:	O
And	O
he	O
calling	O
out	O
Tommy	O
,	O
as	O
soon	O
as	O
we	O
had	O
got	O
the	O
Man	O
's	O
Hat	O
and	O
Wig	O
and	O
Gun	O
,	O
we	O
had	O
not	O
Time	O
to	O
rifle	O
his	O
Pockets	O
,	O
but	O
were	O
obliged	O
to	O
run	O
away	O
with	O
what	O
we	O
had	O
got	O
.	O
Lawlor	O
pawned	O
the	O
Wig	O
for	O
six	O
Shillings	O
,	O
and	O
I	O
pawned	O
the	O
Hat	O
for	O
three	O
,	O
to	O
a	O
Man	O
,	O
who	O
,	O
I	O
believe	O
is	O
in	O
Court	O
,	O
but	O
they	O
were	O
not	O
both	O
pawned	O
the	O
same	O
Day	O
;	O
and	O
Leonard	O
did	O
not	O
go	O
to	O
the	O
Pawnbroker	O
's	O
with	O
us	O
,	O
for	O
we	O
were	O
afraid	O
if	O
so	O
many	O
of	O
us	O
went	O
,	O
the	O
Folks	O
would	O
not	O
have	O
a	O
good	O
Suspicion	O
[	O
Opinio	O
]	O
of	O
us	O
.	O
The	O
Hat	O
was	O
pawned	O
first	O
,	O
and	O
in	O
two	O
or	O
three	O
Days	O
Time	O
,	O
we	O
pawned	O
the	O
Wig	O
,	O
and	O
Leonard	O
staid	O
at	O
Home	O
in	O
Lawlor	O
's	O
Cellar	O
,	O
while	O
we	O
were	O
gone	O
.	O
The	O
Money	O
for	O
the	O
Hat	O
and	O
Wig	O
,	O
was	O
nine	O
Shillings	O
,	O
which	O
we	O
divided	O
,	O
and	O
had	O
two	O
Shillings	O
and	O
three	O
Pence	O
a	O
piece	O
.	O
I	O
never	O
was	O
before	O
a	O
Judge	O
for	O
any	O
Dishonesty	O
in	O
my	O
Life	O
.	O
-	O
Thompson	O
.	O
I	O
know	O
the	O
Hat	O
and	O
Wig	O
very	O
well	O
.	O
This	O
is	O
Mr.	O
Lines	O
's	O
Hat	O
.	O
I	O
carry	O
'd	O
it	O
to	O
have	O
a	O
new	O
Loop	O
put	O
to	O
it	O
;	O
and	O
this	O
is	O
the	O
Wig	O
he	O
had	O
on	O
when	O
he	O
went	O
out	O
that	O
Sunday	O
,	O
-	O
but	O
he	O
came	O
home	O
without	O
it	O
.	O
I	O
have	O
carry	O
'd	O
it	O
twenty	O
Times	O
to	O
the	O
Barber	O
's	O
.	O
He	O
had	O
them	O
both	O
on	O
,	O
when	O
he	O
went	O
out	O
,	O
but	O
he	O
came	O
home	O
without	O
either	O
.	O
Lines	O
This	O
is	O
my	O
Hat	O
and	O
Wig	O
.	O
A	O
Witness	O
.	O
Cavenagh	O
brought	O
the	O
Hat	O
to	O
me	O
,	O
and	O
wanted	O
three	O
Shillings	O
upon	O
it	O
.	O
Lawlor	O
came	O
with	O
the	O
Wig	O
,	O
and	O
asked	O
six	O
Shillings	O
upon	O
that	O
,	O
telling	O
me	O
,	O
he	O
should	O
fetch	O
it	O
again	O
in	O
two	O
or	O
three	O
Days	O
.	O
I	O
thought	O
them	O
both	O
very	O
honest	O
Men	O
.	O
Lawlor	O
.	O
Ask	O
this	O
Witness	O
if	O
he	O
knows	O
James	O
Lawlor	O
?	O
The	O
Witness	O
.	O
I	O
ca	O
n't	O
swear	O
justly	O
to	O
him	O
,	O
-	O
but	O
that	O
Man	O
,	O
[	O
pointing	O
to	O
Lawlor	O
,	O
]	O
is	O
like	O
him	O
and	O
the	O
Man	O
that	O
brought	O
the	O
Wig	O
said	O
his	O
Name	O
was	O
James	O
Lawlor	O
.	O
Lawlor	O
.	O
'T	O
is	O
not	O
very	O
likely	O
I	O
should	O
pawn	O
a	O
Thing	O
I	O
had	O
stole	O
in	O
my	O
own	O
Name	O
.	O
Q.	O
to	O
Lines	O
.	O
How	O
came	O
you	O
to	O
be	O
out	O
with	O
a	O
Gun	O
on	O
Saturday	O
Night	O
?	O
Lines	O
.	O
The	O
Man	O
of	O
the	O
Tavern	O
wanted	O
a	O
Gun	O
for	O
the	O
Train	O
'd	O
Bands	O
,	O
